Num,Review,Review_type
63521,"rt олар ауырады, мен әдеттегіден пайда көремін",bad
63522,"Ол қазірдің өзінде ауыр цефтриаксонды дайындаумен ауырады, олар аяғын әрең дегенде рәсімнен шығарады",bad
63523,"ағылшын тілінде геометриядан тест болды, мен ешқашан үйренбеген бақылау болады",bad
63524,барлық уақытта бір ережені таңдамайды,bad
63525,"О, өмірде емес, адамның ойына қарай бастайтын бұл ыңғайсыз сезім",bad
63526,"Мен html мен css-ді қалаймын, бірақ мен ашық айтудан қорқамын",bad
63527,"rt бірінші мамырды армандады, демалыста біз 4 ай бойы болмаған кешімізді қалпына келтіреміз деп үміттенемін",bad
63528,"Мен келісемін, бірақ олар мені келесі жылы ғана орналастырады",bad
63529,тек хачиді бағалады,bad
63530,"Мен өте қуаныштымын, бірақ оларды көрмеймін",bad
63531,"жаз оооо мен қалай сағындым, мен көз жасыма ерік бере алмаймын",bad
63532,rt бір күн емес,bad
63533,"демалыс күндері ұйықтамаңыз, иә, ал ертең мектеп күндері",bad
63534,"Мен кеше ғана кроссовкаларымды жудым, олар қайтадан шошқалар сияқты",bad
63535,Кремль мен Мемлекеттік Департамент жалдаушыларының айла-шарғысы,bad
63536,"бүгін ата-аналардың мерейтойы бар, олар тіпті бір-бірін көрмейді",bad
63537,"Мен аштық ойындарын оқып бітіргім келмейді, өйткені олар өте қызықты, бірақ олардың соңы жақын",bad
63538,мүмкін сіз тапсырманы дұрыс түсінбеген шығарсыз,bad
63539,алтын сырғаны қалай жоғалтуға болады,bad
63540,"жүйеге жиі кіруге тырысқандықтан, аккаунт дүрбелеңге түсіп қалды",bad
